itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21011017	0.545639984467531	1.00509575652569	0.46181426487439	1.07149229053349	0.787185140731991	0.629026825947619	0.538980486143378	0.927728223774409	1.0388846008165	0.913600164865517	0.622939777336143	1.02924740990357	0.601835464595416	0.651485936341684	0.777796965444073	1.05798247731429
TWAS21011018	0.772951111111111	1.01880888888889	1.33637333333333	1.03568888888889	0.99488	1.09233777777778	1.11416888888889	0.974101333333333	0.999546666666667	1.09189333333333	0.814355555555556	1.01018666666667	0.864373333333333	1.14268444444444	1.05344	0.973232888888889
TWAS21011021	0.552007911560061	1.01900187193162	0.477616289337054	1.0563610355667	1.25484759651044	1.23913926464875	1.05941616925087	0.965700384982164	1.00231342492848	0.939972804012291	0.619556387525165	1.03061314590471	0.620280436548582	0.916116271677321	1.06331014021827	1.03373008865186
TWAS21011022	0.800613116987676	0.987560063971089	1.26711754869781	1.00439345862826	0.963894221836874	1.11952138259156	1.1357964874189	1.00392897606184	0.943482489917996	1.08612417531576	0.828013034655864	0.945485229454388	0.914647958644658	1.13472180226522	1.00088160612607	0.955487998134784
TWAS21011024	0.795856484003341	0.980611540835966	1.37999782111341	1.03804880705959	0.968777463049715	1.09554417692559	1.15371137015652	0.981843519628137	0.999482514435124	1.10610269818789	0.839742891382504	1.00129825325925	0.894058902567455	1.17020735737372	1.02860696517413	0.998296836982968
TWAS21011101	0.560005653410597	1.02064378213169	0.473658640001413	1.05987315159974	1.22889246153031	1.22875112626539	1.05906930728053	0.996581453279861	1.00212002897373	0.931557514619366	0.634913343815699	1.02509584297652	0.650884228751126	0.78878328003816	1.07102980407399	1.03006907761073
TWAS21011102	0.804512980251184	0.973432816900133	1.40778905620399	1.01869844345645	0.991336236949573	1.02443021813342	1.13345165116763	1.00853880492951	1.01692367594194	1.07017575631355	0.850751106965962	1.03806695219899	0.869583563479631	1.12740295372022	1.02344323007688	0.989125021505474
TWAS21011103	0.53654611975585	1.01993833319849	0.453745404205208	1.03139073919258	1.19884397220499	1.08339401130858	1.04909072930432	0.937377632749926	0.977489819584153	0.889584962649335	0.651312891597673	0.995397463211168	0.641739255503717	0.875157987468874	1.05784633639869	1.00556439506306
TWAS21011104	0.520255054787433	0.998884181337104	0.512843882975295	1.05624388923566	0.865455469444797	0.614887893367508	0.556924244014443	0.932049221228542	1.01235870439828	0.896766519548001	0.600553490247634	1.01939977794104	0.58961625780935	0.631459457667939	0.73908256137463	1.04382442243495
TWAS21011105	0.817780161429113	0.991982727507326	1.21649482642559	0.984890242345709	0.766866348485948	0.696979242335607	0.98394157768535	0.953913081011187	0.930709827082218	1.09379290457609	0.844293180542915	0.948458029624419	0.928857497343647	1.12797421983122	0.961749436816454	0.953777163905927
TWAS21011106	0.809227345569559	0.989329918515875	1.26002728062443	1.03217811110571	0.770186882367672	0.688106510015585	1.03364579769225	1.03482912000264	1.01266705254593	1.10099426593197	0.933577091613914	0.990175672911367	0.92113945682754	1.21699654451539	0.930183066382547	1.01574002133649
TWAS21011112	0.7886740825524	1.01345768652979	1.34576865297947	1.02837291651763	1.01546963302096	1.23251842048787	1.13778703769941	1.06711853494527	1.02172902210459	1.0742452965162	0.845139137277345	1.0329690965019	0.828306745833035	1.1168806781601	1.0371181772659	0.988098218756707
TWAS21011113	0.77106639514125	1.0187496075142	1.20840771873795	1.02675183234801	0.848165857772116	0.661484358880047	0.956389668876549	0.943868698920776	0.979767468982408	1.09984838834115	0.821021988176085	0.99375611156465	0.856657007777947	1.15372883940827	1.02537028232065	0.989817796876262
TWAS21011116	0.810756714758549	0.977342409470625	1.39718472341254	1.03860633619192	0.945015493847041	1.16236605510096	1.15559716361612	1.00558979425845	1.00045944760751	1.10671375777194	0.846776497389792	1.00420690244972	0.90033262187189	1.19361759038381	1.03763285314235	1.00058045064077
TWAS21011117	0.545011516331848	1.02413538581935	0.488683758859572	1.05174790349403	1.21739633078107	1.11116150432641	1.0475771238517	0.947782550311697	1.00498003539382	0.913165079280385	0.625625839269358	1.02569164687992	0.629129649885726	0.835024766783164	1.06112993445918	1.02354845307651
TWAS21011118	0.828813771169624	0.989292820734121	1.22096147477344	1.02811181959096	0.761864705995053	0.691806398579675	0.989631297515617	1.02076751206793	1.0013137643271	1.10903605279508	0.862695205763776	0.991661245868257	0.925997662594301	1.19673894499251	0.951006626298825	0.998909758075773
TWAS21011121	0.81549530815227	0.977668395891303	1.23736383281037	1.03228975489906	0.75100090284767	0.655970635249541	1.01150113225978	0.991381319933692	1.01528920727014	1.07374119353502	1.04178075602392	0.985473958024984	0.949165790953762	1.21963989698656	0.919839800041442	1.01453806760997
TWAS21011122	0.799903428118207	0.995892023089125	1.38601763997415	1.05247745432113	0.959578425180659	1.21304197755714	1.15198688384936	1.08086150931203	1.01241664708301	1.07304946830386	0.851689640737912	0.998930549027672	0.893322036014335	1.18700796075436	1.04028663122026	1.00326526790435
TWAS21011123	0.773340480657554	1.01763602251407	1.19517555615117	1.0208880550344	0.822949164656482	0.666380773697847	0.976729205753596	0.942473867595819	0.985008487447512	1.07275082640936	0.789332618600911	0.989145001340123	0.872442598052354	1.16352184400965	1.01760028589297	0.99010989010989
TWAS21011202	0.798733386852199	1.01152439568281	1.2021318348051	1.03927392739274	0.813562572473464	0.666488270448666	0.982071180090982	0.963696369636964	0.987119793060387	1.0988850236375	0.804567835161895	0.990776915529391	0.87988493443939	1.17599678886808	1.04455445544554	0.991686736241192
TWAS21011205	0.819543651540355	0.982784380433392	1.24660354210102	1.04186581262843	0.747964006954741	0.685040155352667	1.01979730390865	1.05165062208808	1.02068264099534	1.11114979037927	0.895451192617738	0.991723368383023	0.912627296607682	1.21314702052552	0.920971669213226	1.03161246133119
TWAS21011206	0.536885647487186	1.02894458979673	0.488221886238156	1.04150888795888	0.867267164415563	0.621538980002436	0.562719382994058	0.889217139827268	0.91928198515911	0.926244273033555	0.585210575622514	0.975466651037608	0.601126574314802	0.753857889729053	0.967493083683537	0.988416486337242
TWAS21011209	0.527342414186485	1.01584635320488	0.505073441103491	1.03369253679351	0.874591575908291	0.627005643844161	0.571570309130188	0.917184224229044	1.01310148797229	0.906827966255484	0.587118466012459	1.02119929636611	0.574461080820323	0.712798640881348	0.918131157138519	1.04175386857293
TWAS21011211	0.806579908957235	1.01971419263381	1.27181636480502	1.04330254549937	1.03375802347389	1.21914539547252	1.11761598267194	1.06226832081569	0.996275523231754	1.09099874089792	0.838804117175737	1.01348912153417	0.873636515721166	1.15862925167073	1.07131096299296	0.988914618791438
TWAS21011213	0.531620759398653	0.990926624825372	0.513261327383807	1.06379094643341	0.772597426968869	0.60463103901249	0.667935111240852	0.996490752517776	1.06086031818845	0.972189787109823	0.587324589753748	1.02996934881878	0.583404574740925	0.62404345378344	0.757918221814466	1.05775871056527
TWAS21011214	0.578900573871341	1.03124410636827	0.502339491149449	1.0508940358692	1.14776064446021	1.18026205893183	1.0529506326954	0.926022685430493	0.917743311569929	0.943775875849806	0.659116830865118	0.978318619834933	0.667909006816406	0.821050929958958	1.03061545231659	0.978828727694007
TWAS21011216	0.521073108204475	1.01607676406604	0.512687193652341	1.04955723454383	0.896247280670873	0.640299329307372	0.539921105604752	0.875772921349329	1.01548099403327	0.915943167149602	0.586066202688187	1.02146577481698	0.567073776189058	0.70837959577906	0.951670412796418	1.04237188687591
TWAS21011223	0.766134873942157	1.01673115315984	1.32019752301196	1.04652744651155	1.01280012720623	1.14244447977951	1.12020105651844	0.973569371565873	0.991122064981184	1.09271037614176	0.825866150774721	1.00853341813749	0.857157117365418	1.13932616031519	1.04077666472324	0.978171763749757
TWAS21011304	0.515071454864848	1.02083583786479	0.522060844970668	1.08425010833555	0.928672248859564	0.62930604675436	0.576820386653061	0.931562277795639	1.0162638448169	0.914908369095713	0.559235081146819	1.03449496996892	0.550717344404527	0.694521716035059	0.936735768436846	1.06513645619283
TWAS21011305	0.540092776673294	0.98429241900197	0.40891636482475	1.04613415398023	1.23268607532885	1.08585927358225	1.07678132120519	1.00095318499959	1.02140581170511	0.896288933068257	0.643163847962454	1.04275715569596	0.602086113456249	0.556051816952168	1.02634421779823	1.03572174260374
TWAS21011306	0.560237661579813	1.02709059079415	0.430407950345706	1.04956587858747	1.18457675372672	1.12982086965748	1.05015826422168	0.940186734098424	0.993050520768864	0.93431857968913	0.646319251648954	1.0311488744673	0.645664974978338	0.856197061059928	1.05730225813867	1.02613570051812
TWAS21011307	0.83398165165199	0.990444351738057	1.25436440375386	1.05203271282693	0.695523408989262	0.662835011444228	1.03009136590334	1.03618179973165	1.01131550363998	1.10432099461426	0.892121710959023	0.9886628857494	0.950592506567747	1.23030145862226	0.924257628545549	1.02149316165113
TWAS21011308	0.584958686478244	1.01830738678677	0.4887673321749	1.04849462746906	1.16366715131742	1.11659987942835	1.04870740097167	0.931734281357495	0.913694634561509	0.933798184332778	0.659331891201816	0.979165927869783	0.683756516188517	0.860379800702152	1.02403454023192	0.972644420014894
TWAS21011311	0.542901047064289	1.02418432619805	0.431181431583461	1.07237429868134	1.24784690705071	1.20607154343709	1.05814244362649	0.982918200335918	1.00633420290891	0.930095057713612	0.597532430404174	1.03538755673087	0.613747632491155	0.93334524532752	1.0698549119108	1.03019690526391
TWAS21011312	0.773023312969595	1.01384207569693	1.32893581911383	1.04776701074363	1.05641282213328	1.07850572291272	1.1062776490415	0.968927743838214	0.997586194789692	1.06353135313531	0.934881679657327	1.0055034758795	0.864822519485991	1.14219507057089	1.05984481426866	0.973369145425181
TWAS21011313	0.548864055901236	1.00003601883785	0.458636867081484	1.03148946899228	1.21542866919399	1.00637533429984	1.04993111397261	0.927905594625989	1.01658667483094	0.895508991202399	0.664079313480951	1.02965250826182	0.632013543083032	0.883384510098782	1.05076855195267	1.02386248007708
TWAS21011315	0.793352417879079	1.02147917308354	1.22514630478503	1.0318699835124	0.790698095773015	0.678401246534887	1.00112333085717	1.02922472052615	1.0046110919863	1.09480368887359	0.821700215607052	1.00088779374196	0.885754534089468	1.17287518344718	1.03233199862301	1.00250031706919
TWAS21011316	0.509179684459507	1.01299322088842	0.592757897898503	1.052232033706	0.958222797704461	0.653323944100488	0.547173111386032	0.915969684010802	0.989970064952369	0.914477885701047	0.574617387235344	1.00981565541638	0.54221903956939	0.700611978963967	0.922770324285666	1.03569404165266
TWAS21011317	0.52206740794458	1.00618202559242	0.539399931628216	1.03782286547805	0.86837786560245	0.597700238564082	0.589278161665176	0.876772298922914	1.00876393581898	0.879748590868589	0.587573474327869	1.01076717380347	0.567227800593968	0.630172228708225	0.767054014630825	1.03885489240659
TWAS21011318	0.779822071135381	1.01858850333617	1.19686997088766	1.02848850876083	0.840771748368081	0.663553514275898	0.949395150353507	1.01720521490697	0.995651230493825	1.06534003580276	0.879825687575719	0.989901994466846	0.88257237401226	1.16057899209808	1.0242301502631	0.987588376760754
TWAS21011321	0.546981239542914	1.00930013171478	0.463929728382756	1.0383752803389	1.28183403937204	1.21326225481471	1.05242782385818	1.00316827453633	1.01881385497134	0.923631234203125	0.621720479868997	1.05435014773415	0.60737424797978	0.527348616994767	1.06186145028657	1.04839628350717
TWAS21011323	0.825495730146367	0.966250615329784	1.20049096104974	1.03344695415246	0.771784070193658	0.664146722537215	1.02927806578469	0.989390737437269	1.01533369252773	1.08384583674149	0.987344446026389	1.019831997521	0.875729904422651	1.15573124442248	0.84441113055972	1.01507872033738
TWAS21011324	0.492802776701082	0.987975263398992	0.410074350752317	1.05652066669016	1.25352373233729	1.23905881109271	1.07368124317277	1.01546918496071	1.00880052151239	0.912972620599739	0.619621903520209	1.03810035589697	0.599651150498608	0.528110574720744	1.0632333767927	1.05497903379259
TWAS21011401	0.577220531768456	1.00538832137941	0.490672317612113	1.03339853655003	1.14556618126494	1.08007317249873	1.06171665579946	0.922220712888503	0.927028544519308	0.897258114178077	0.704448308338767	0.982749221183801	0.698906034919945	0.869830833876694	1.05892740708542	0.981230529595016
TWAS21011403	0.782527552229829	0.995347520741566	1.2131649241982	1.01406357798652	0.89905269861487	0.663137504643634	0.977250614728723	1.02440340356277	1.01209998407897	1.0496647738329	0.848387553291231	1.01076438642113	0.835618885881583	1.12752746377965	1.02943621857808	0.997558775141963
TWAS21011404	0.56043965699023	1.02243972727912	0.468308497926478	1.05100337386659	1.2211991284178	1.12774126660575	1.04024917410557	0.937592254164616	1.01061362198636	0.937440254445772	0.643696844028959	1.03236803261404	0.640068180220707	0.894684402895902	1.0536128488086	1.02461868278625
TWAS21011405	0.55006547294465	0.993746684620721	0.549444129135646	1.05146210544668	0.824365580149642	0.628976136688219	0.5435459998442	0.923267749103225	1.01495398346298	0.897618305715992	0.602397459723938	1.01829161983404	0.610410012723637	0.616744010060206	0.748199957711526	1.039341264277
TWAS21011408	0.752967444159099	1.00411250253722	1.37144017014817	1.03988950958848	1.07830522534925	1.11880366771686	1.12744345309011	1.0012972915729	1.01505564233583	1.04771738458959	0.84491982385075	1.01868276367231	0.816308808345027	1.09967964840751	1.05633069462462	0.988624429677089
TWAS21011413	0.526710207195996	1.02251814441043	0.444649329179119	1.05794402710534	0.888057844107949	0.631507235055274	0.553979053311412	0.918971014361108	1.00703067518099	0.922073049986829	0.557648811416218	1.01171779196832	0.561990752936261	0.718545903768769	0.945341496425619	1.0506135944554
TWAS21011414	0.554462954960358	1.0174884688991	0.457407685048814	1.04482798155024	1.20206545608481	1.15363042270414	1.05044581044017	0.929718932171551	0.997283687130145	0.932584289481343	0.641896480258226	1.03921897185794	0.648263940946653	0.885793066346824	1.06061434530686	1.02425279348085
TWAS21011415	0.556998531467294	1.01750738689644	0.431996319821653	1.06239494683204	1.24267945292733	1.2019144004671	1.05538845344044	0.987048603124613	1.0091915992852	0.907178117093367	0.61866805852899	1.03129920911552	0.613705125709938	0.9074337833295	1.07037456430581	1.03895150303438
TWAS21011421	0.544766027000315	0.991291424660676	0.493655817881657	1.05225509236423	1.24206180913395	1.11489604132501	1.04366391761209	1.01477791267216	1.01595191854401	0.908923536724542	0.669565581424133	1.02870216836154	0.630996303246627	0.81932140640443	1.04122489766127	1.02153982246119
TWAS21011423	0.810767118833878	1.02376135686289	1.21001390820584	1.02540505391688	0.826334374943554	0.758385564366093	0.982241749905171	0.998735617650778	0.938176218774272	1.15877029785236	0.822850098441197	0.950615934830121	0.905728645485252	1.16100102956848	1.03699221501725	0.957919549157379
