itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21010715	1.13695267560232	1.00168956158471	1.33950554387395	1.04735218651871	1.78320071880471	1.52851598321554	0.98471891586465	1.00259918300805	1.03593097251684	1.0879887362561	1.13667478718379	1.00391637411192	1.16294450568282	1.25854738460683	0.916075845012366	1.02590846355493
TWAS21010716	1.13402598690736	1.03279979170799	1.19856551279508	0.285391043443761	0.345764729220393	1.16075059512002	1.01438826621702	0.996726839912716	1.01354517952787	1.05053560801428	0.52234799642928	0.31757711763539	1.13938826621702	1.22478178932751	1.02315388811744	1.02141192223765
TWAS21010717	1.18349050992489	0.975293398583155	1.33822980461972	1.17852703861253	1.25331752679659	1.5518539180658	1.03872122930007	1.06459793831349	0.948719342360561	1.07982677074916	1.24153440998273	0.935055439103129	1.19248423790205	1.0698864964866	1.81613825523728	0.88630779264996
TWAS21010719	1.17571368120464	0.973594443117082	1.31956778520141	1.05323427051519	1.00684535204051	1.13034667188656	1.10679958202476	1.004630735765	1.03683286843663	1.0786850859795	1.20308933213199	0.999815768490079	1.17991646252472	1.2875095833969	1.06728576130313	1.02345593364595
TWAS21010721	0.659894590783121	1.0139096308787	0.573351657699826	1.07744817443184	1.90950233087454	0.570383715259005	1.52742227582583	0.977813212447967	1.01380093234982	0.900194901188311	0.667427871437051	1.00678751422533	0.751853546218615	1.27970305452318	0.885471449149883	1.01622538214622
TWAS21010722	1.14474236318961	0.979212468611228	1.30246076810501	1.0419630321903	1.09978629118919	1.58935344943884	0.942669843612042	1.00012188007931	1.01520337691554	1.08903107197716	1.18113891817009	0.986646223066596	1.17041161042661	1.26639915074705	0.935409512414556	1.00524735608614
TWAS21010724	1.16286857264674	0.985664116996199	1.28353222272216	0.985342460455582	1.7541223445649	1.63939188991611	0.955024680772391	0.983677581293738	0.975429590703843	1.08236954280437	1.20601393970779	0.969821824915082	1.18573354198561	1.2524419013769	0.881431362173002	0.972949722535861
TWAS21010803	0.698165956515149	1.00009262845883	0.460400866029308	1.74407224645532	1.22013200023204	1.12996427722669	0.976731544013488	0.924409563748028	1.02159365859957	0.888584805564444	0.668244157389786	1.04350169257457	1.59952506862927	1.72284255220409	1.15847325844463	1.07960807869864
TWAS21010806	1.00894135627562	0.95896069017902	1.12758447446226	1.16345093183904	1.1200070538897	1.06782847658944	1.11959374004028	0.994513947505467	0.923764903408553	0.971893739764742	1.0780051820372	0.968366794916423	0.993558733275714	0.908905627589526	0.908511601719753	0.861245948376182
TWAS21010807	0.697351746932357	0.99532371839547	0.539389450534634	1.06443028714537	1.25477034474025	1.10810473486039	1.04074368638212	0.970852726737708	1.0182960770434	0.879942641985229	0.586097605193561	1.01512571663355	1.13861489868968	1.06615212081624	1.0710352046659	1.01931642292243
TWAS21010813	0.70053552945412	1.02069213806759	0.497952387381306	0.856874128077044	1.27270599882994	1.19711084109626	0.967352504387741	0.945558705728815	1.08523468790783	0.910146258044192	0.633193825660411	1.01909905044777	0.735682462535439	0.997848881688493	1.20240313217227	1.10718689527924
TWAS21010815	0.741280672420805	1.01232771476343	0.504659044692485	1.05007908174793	1.2522662569479	1.17962854173257	1.03125310678295	0.975959148628497	1.00092186723304	0.884950065524877	0.686077093406842	1.02170906954675	1.19149532287948	1.16662298341543	1.08124180939039	1.00219621311401
TWAS21010816	1.09613816950489	1.01155592980445	1.3495623975419	1.0825666705485	1.02188460194749	1.26793632593097	1.13876969658966	1.03894079601544	1.01710098449355	1.06663023712051	1.13351130062438	1.00360115021813	1.13471168403042	1.2422445378076	1.08378497012479	1.00189015596026
TWAS21010817	1.10103668834669	1.01486758417478	1.27295267526681	1.07102303352618	1.00256926228036	1.13441014768766	1.1275288368249	0.989704984009486	1.00011678464911	1.07751805670344	1.11880592188005	0.978323870782278	1.11658701354702	1.17001149879622	1.04166516942758	0.958759747026483
TWAS21010821	1.13627453444246	0.979806991530748	1.13596667588148	0.148789927370511	0.361934859641628	0.159935663843583	1.04212007740444	0.997863838556457	0.286955592973285	1.02702244226081	0.527462240205071	0.291673996632404	1.14794802844864	1.03552310824056	0.330093488477294	0.338311427207157
TWAS21010822	0.815739800527027	1.00266109321821	0.550440331499743	1.04412192229982	1.2349839794505	1.22231705113909	1.08649124009228	1.02044774476762	1.07391983287961	1.9419335546931	0.85115528615837	0.9992721707585	0.827223097832294	1.74243981651643	1.16257483351295	1.04826058155737
TWAS21010823	1.15047724805555	0.987821850757722	1.27733143214998	1.05345049099044	1.73966577418037	1.46190362439208	0.975996945317306	0.985264291847631	1.01285973454143	1.0836837333535	1.14739674074949	0.998976238589902	1.14876175596295	1.24421136707196	0.92225925697057	0.978255676572558
TWAS21010824	0.801313072039872	1.03691157530541	0.587024363849747	1.81781030186177	1.8422065402114	0.563066324236582	0.211992927853436	0.919820109892622	1.11174829864578	0.872481309871284	0.733678049672685	1.03092063649319	0.696897933988218	1.73087548297122	1.02774560086573	1.14729002659676
TWAS21010901	0.764406816091192	1.02341705318369	0.5208731080129	0.900091155517772	1.84927930880682	0.818626668778408	0.514989550742859	0.978532642797847	1.12230340672823	1.87305125737265	0.699905595649258	1.04990989936245	1.65293291863169	0.769953604089885	1.86429525631757	1.13993426858122
TWAS21010902	0.608271508601111	0.987118715132598	0.292932763419946	0.499994176634328	0.524688741104809	0.540642433700982	1.06285740906815	1.00750049498608	0.958677397188479	0.965636319167026	0.287942139038679	0.985360058699526	0.931919031923691	0.298954123525233	0.987497233901306	0.988027160177496
TWAS21010903	0.759951145269711	1.00233993399713	0.507896601433921	1.0594075730868	2.00828170364128	0.606891618135108	0.5593128502657	0.969415646487176	1.01129015880106	1.8241925452875	0.64763487304029	1.00865428906503	0.97822286516462	1.9515289578462	1.83884292833655	1.02146248138335
TWAS21010904	0.941843044178898	0.979653302991768	1.37247532602596	1.04246343309324	1.36774904367435	0.970911225178008	2.02685434503921	1.01882687287948	0.996640117796667	1.08671338032157	1.25552300587439	1.01556172226141	1.22827737820041	1.34535326128928	1.98017844547528	1.02133077283469
TWAS21010906	0.675670188632612	1.00836797923894	0.480355550847832	1.05541579500216	1.26385615549612	1.11099047568608	0.996027857956201	0.960640485837107	0.994103575810538	0.878881091721173	0.632938767223649	1.01748625197504	1.10475862616847	1.54497788840929	1.04766570452559	0.995683605645738
TWAS21010909	0.956105533504553	1.23173787843412	1.41859288660596	0.294878978908864	0.455965444781695	0.968448906529691	1.26111759670013	0.312530157988949	1.49278543077282	1.1793758269126	1.32133239940851	0.408755545178613	1.30772044517083	1.36754611253794	0.932080317534439	0.903969180480971
TWAS21010911	0.78902549116325	1.00322850840864	0.517184897020912	1.06864652067492	1.25242673268248	1.23872721011829	0.986048264758164	0.974547925062123	1.01845526715	0.894555556589638	0.739122746605366	0.991992480153375	0.677270146767304	1.57916779123119	1.07485411683682	1.02963266293777
TWAS21010913	0.956138675748512	1.01836334894275	1.37749802747469	1.06453022225493	1.02545233009501	1.21117245786434	1.11392952192694	0.941572263359842	0.973310591459501	1.07069698378291	1.11400404472486	0.983858361970271	0.82087793445161	1.25285864795151	1.03563400736099	0.995093605291864
TWAS21010914	1.16088787202388	1.00104700965619	1.34310085278888	1.02180502897641	1.8258418437556	0.879546876943554	0.989503458853696	0.999594516372626	1.04084023259481	1.08658838416733	1.200045445508	0.988315607299881	1.18917378303492	1.30123026083175	0.905612422294548	1.03248178506821
TWAS21010915	1.18525338790129	1.04639283854141	1.38959060380428	1.78042576268012	0.967969775648466	0.845995088103965	0.947584334211805	0.924439121164654	1.0681764537203	1.09794921513051	1.21942988453728	0.977832581983602	1.23166085679229	1.45414945974996	1.01040412926987	1.10023154966614
TWAS21010917	0.439106360209462	1.00881976300269	0.330395416368566	0.137003925906776	0.785493984885559	0.352135200293391	0.354149256602798	0.912295362860802	0.986400610830212	0.981584912012794	0.292062213297581	1.00207417739327	0.292579254618802	0.322471457515436	0.701053922600117	0.999549091871028
TWAS21010918	1.09669190765012	1.01665781379319	1.17167986362457	0.326738971996096	0.312724667399602	0.95709238694057	1.04080762911813	0.864223685348288	1.01693575284424	1.04682964189097	1.06619890553778	1.00653465591145	1.13341692092943	1.18053067829481	0.980507207886057	1.02697244079898
TWAS21010919	1.15330110654099	0.980151291458254	1.48879880309891	1.06080692069543	1.98347841973504	1.26479461592017	1.18279899073192	1.01902104946105	0.995479032011179	1.09442384321781	1.25002098527081	0.985999219841697	1.20398176997181	1.30616275682268	1.08788631414704	0.99672195256835
TWAS21010921	1.07695781541924	1.00168803877937	1.36378783519497	1.06617767564162	1.08487903299233	1.24059013981404	1.13835180403454	1.0337462078309	0.994973213537816	1.10694918402354	1.13961737787668	1.00004916617804	1.09170766883119	1.23856886360574	1.08197458654886	1.0169386588195
TWAS21010922	1.12062626762866	1.00870635246173	1.29555666028402	1.04373212560889	1.73146025151265	1.66173949368572	0.983727097624183	0.974585994605313	0.979912634040212	1.07177353654456	1.17805114556772	0.993066673723487	1.15991448645563	1.27923461219305	0.998961324212393	0.988085944514488
TWAS21010923	1.06890670924199	0.991935483870968	1.32209078703872	1.01312638339562	0.983989803693893	1.15014151456874	1.08926303566893	0.941282339707536	0.989380964476215	1.06935121013099	1.15811531623063	1.00637722704017	1.10574585434885	1.2204815123916	1.03009906019812	0.97702021118328
TWAS21011001	0.429841232015728	1.02046409103095	0.660570134937893	0.223287956867534	0.860349706591999	0.516737660480772	1.02437222602842	1.0025081171249	1.05418367042984	1.05340323493491	0.562974591164994	1.01202823865837	0.525441601382145	0.699663399958297	1.05053766643829	1.06348932114027
TWAS21011004	1.21338589424972	1.0250883156702	1.39439731101399	1.83284295521848	1.03284962055208	1.21587111149199	1.09649498671694	0.963012159472867	1.12388950781272	1.10396016034888	1.2155854543377	1.02225935765228	1.27199322040354	1.4142314394264	1.14718960969711	1.10441721179574
TWAS21011005	0.405170832717054	0.988830054725632	0.319816595178228	0.317420499926046	0.527850909628753	0.55335542079574	1.04553172607602	1.02246413252477	0.981499778139329	0.962325099837302	0.330998373021742	0.991805945865996	0.519461618103831	0.349108120100577	1.04593994971158	0.972826504954888
TWAS21011006	0.73819429803126	0.985853918943111	0.46846849023826	1.06670420214061	1.8482898302426	0.894669298177254	0.645261780732018	0.965644368702261	1.03761823724635	1.90625434834571	0.781921916951153	1.0205994036612	1.7706614761389	0.866557966833865	1.79380902297215	1.03944567515423
TWAS21011008	1.11714211473858	0.973470183188255	1.30476623545352	1.13752111212161	1.00097440561258	1.08722322240576	1.1863249132315	1.00737300246849	0.89305759201173	1.05723936969877	1.17450212513224	0.986739731620854	1.08842962935467	1.01706416228957	0.907940941739824	0.876192950871397
TWAS21011014	0.773727615765074	0.995448935657752	0.525402874218851	1.01543814380056	1.26018271473089	1.11291494037406	1.02560078717076	0.943524792331433	1.00842343662771	0.89022739451333	0.652543274787197	1.02382423836188	1.15845359034633	1.21629645119672	1.0489853227008	0.988852459628558
TWAS21011015	1.14215502185794	1.01527321517769	1.28883476561503	1.06350106281743	1.02504457270364	1.19789368908853	1.10087285932527	1.03274680881318	1.00284937160691	1.07526862118124	1.15988383751837	1.00419840231012	1.16215349052579	1.23716142063871	1.09544027622315	1.02383226808521
TWAS21011017	0.76813190841187	1.01504048319174	0.492844168221102	1.07387571578682	1.85158674562382	0.91433365643862	0.915046388687514	0.992136526916842	1.06739596145544	1.91051952071811	0.803208516946736	1.03115149022131	1.74185652496192	0.719981754054428	1.81794578347602	1.06018514747448
TWAS21011018	1.12973499075701	1.03652123927911	1.36791576888514	1.07395044712553	1.02384980538865	1.15487442878699	1.13256247766239	0.984055026814467	1.01601775997716	1.09335092658519	1.15501440338627	1.00714616987504	1.14846359214015	1.25102764684969	1.08248889768137	1.02247058900378
TWAS21011019	0.804088970178329	0.985906582565503	1.21202763562565	0.2944083583361	0.351020050235203	1.11091832708003	1.07707533401399	0.744007165719798	0.334270806581939	1.03599145625716	0.507344236418643	0.698933284893736	1.46339782898734	1.18131651310061	0.802385232604025	0.31133298673966
TWAS21011021	0.75515442197559	1.0235379468784	0.495482209137443	1.08222709135611	1.29342373800477	1.23254531531102	1.02279597392652	0.993342395784861	1.00798399536862	0.918395066704284	0.678850290010662	1.03618812769996	1.65101806017126	1.14799703943632	1.09964055532553	1.03946746494407
TWAS21011022	1.25376758815882	1.04756840788697	1.38815123151961	1.91696978974777	2.05873084552494	1.29872652576312	1.11799501858595	1.02322797925427	1.10390043693807	0.982721657274808	1.10920855059209	1.07658891397343	1.32652517937026	1.48278944291277	1.23062888264006	1.13981525067149
TWAS21011024	1.148801025722	0.974802089109598	1.46002737414598	1.07399294435667	0.995535293910631	1.15762771351691	1.19836554091522	0.978077855571418	0.99679461876413	1.09079028341467	1.18903474271822	0.996241999625246	1.17848647034261	1.27064355875312	1.04673293657625	1.01596508131871
TWAS21011101	0.618349396295367	1.01047078212891	0.480285550499803	1.08741177313604	1.24815484934255	1.24517215434775	1.03277381677475	1.02210597972126	1.02846547956003	0.890667926623912	1.6791677116549	1.00404858299595	1.19948228297087	1.58247644297947	1.09721973415499	1.00394109849163
TWAS21011102	1.15122507814851	0.972722776647621	1.42410173118052	1.15195601470606	0.981543377287618	1.06233559860382	1.21997108528891	1.0370262083473	0.919030265519824	1.08497564652288	1.18848385721866	0.978507617403125	1.14829183923573	1.04522978462053	0.908618691281825	0.862783273513612
TWAS21011103	1.77600561885378	0.993984037173234	0.482999426823329	1.01553509726301	1.25316132291855	1.14212389228106	0.980929196892406	0.92032652889375	1.01402991044473	1.80008095283206	0.707810991404264	1.03122712436594	1.33995117950956	1.25179297126557	1.12692849070813	1.03319735936838
TWAS21011104	0.68481275344185	1.00217821706639	0.531250357631961	1.06906206964954	1.84924334613815	0.806293178098809	0.576912806466749	0.985636546743928	1.03169096020844	0.87639667202002	1.70267146306759	1.02358082100854	1.684341632938	0.163137395523783	1.70015373405915	1.05135213491976
TWAS21011105	1.22211369444852	1.02466434806174	1.34013294338614	1.78733010384791	0.789323125449324	1.6521095164429	0.908560018368169	0.929655182797156	1.08335497615526	1.08522755074771	1.23661438513684	1.02718338433511	1.26491943224291	1.45235568001746	1.01831453230803	1.09425166649729
TWAS21011106	1.16960041413066	1.00470049892701	1.39853122688141	1.06824077525878	1.77143232421177	1.67089360666472	1.02004303559322	1.00674797329012	1.01647444230468	1.07389064555321	1.23838396325363	0.981508988605612	1.22974980249599	1.32398191268874	0.91554264831151	1.0148673680876
TWAS21011111	0.363745135248143	0.575246856003345	0.319719532983822	0.292605577176675	1.05357820591168	0.957048663600399	0.982097713164581	0.712553472065871	0.880936605448522	0.873107973368499	0.306500273391013	0.69688848863015	0.294998552635811	0.366993663761217	0.352404232736162	1.02874143642855
