itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21010803	0.596451887082482	1.00955748051431	0.444933721540047	1.00509973416279	1.15678065717851	1.06089842125251	1.0601750547046	0.937040888294121	0.96627665153625	0.92729714089372	0.692099028880409	0.985186357306907	0.657079045879523	0.80101090475071	1.04198238602456	0.974945295404814
TWAS21010806	0.824687788152512	0.972033875544972	1.2326078977288	1.02920243860953	1.15936904111796	1.05363329543522	1.09040938918382	1.04467203208508	1.02551408646142	1.02795806737509	0.84976410660412	1.03392030652713	0.817100704546879	1.03026776362318	1.03684771223691	1.01414465144177
TWAS21010807	0.586605470379873	0.987819926670987	0.525616327690136	1.05349644451941	1.21498894738244	1.07376401551805	1.06652876787728	0.950251680086645	1.02428912582229	0.921232566604227	0.663680832364195	1.03515531369015	0.625498255550722	0.856003480020951	1.05595554095683	1.02620668838721
TWAS21010813	0.575490727494069	1.03333125994117	0.491616090707945	1.03426428641247	1.16959755458205	1.12670499480171	1.0572167376063	0.952228156073114	0.9346988101691	0.941668073611346	0.643637203764095	0.980877400321672	0.644330309142771	0.815687285070688	1.02534277615362	0.966012067142362
TWAS21010815	0.565253027338586	1.0216276241341	0.492112174572119	1.04708018260977	1.22224278638535	1.16561789434721	1.06256499744417	0.945195917719846	1.02555831702889	0.928421729857402	0.612809123437858	1.03215060017979	0.615382581566284	0.951367810621684	1.0528792766115	1.02804364302963
TWAS21010816	0.903245160493391	1.01282888351656	1.31106072102913	1.05834759745187	1.0329545254019	1.20790026293035	1.13054756568847	1.05385660590446	1.01232596304858	1.05244489932767	0.821840865376132	0.984797684801214	0.851251124953678	1.15931991035663	1.05187139353085	0.964345585769998
TWAS21010817	0.847223935842073	1.01821626861726	1.31964395875562	1.04432008460386	0.997735084163215	1.10409799947123	1.10660967656649	0.991962633295144	1.00836344408214	1.04513087159602	0.808879880144532	1.01201198554684	0.850941217943069	1.13583325989248	1.05638494756323	0.974398519432449
TWAS21010819	0.5542393156759	0.995025970425318	0.519563611546806	1.0421411108246	0.741373727895087	0.782379662607435	0.614798198453213	0.986726873331407	1.04952702611002	1.02493412876445	0.490500776495359	1.04563873286815	0.622020283881275	0.664034402331231	0.842686499450346	1.02146365012922
TWAS21010821	0.753583121470477	0.992738565395971	1.26603408072073	0.237422745123044	0.604604910486251	0.255207896286302	1.07739618569663	0.970022596365393	0.457892451566793	1.02729098362012	1.03526823546939	0.465421565728916	1.05051193464849	1.23798286710472	0.526727202348602	0.539840493059731
TWAS21010822	0.595018829295993	1.00753358638313	0.495156313044518	1.05269400899622	1.17954891880987	1.12558281154266	1.07935016512994	1.00589256093369	1.03405151157404	0.983349709341423	0.681282409552132	1.01903010445776	0.583325238728574	1.08022811841535	1.07608119013106	1.03666669157314
TWAS21010823	0.888313024641213	0.991636429280621	1.20517194692662	1.02678039534254	0.86014983301742	0.782904594277462	1.00474772091344	0.99519812257424	1.02520985648524	1.09789692210488	0.872747540391732	1.00505460781659	0.864258507085477	1.17766946475314	0.96064807293077	0.99793302644643
TWAS21010824	0.524920737891399	1.01593465330251	0.563039644759564	1.03236269609948	0.977488647473206	0.55461547598381	0.203331292771844	0.918959222271967	0.960537977285809	0.912138934826903	0.703701334892688	0.973744369420815	0.548292780980749	0.800679781081254	0.946173033523075	0.994163385017406
TWAS21010901	0.600254450763211	1.00809444335826	0.496689023198089	1.05224930129936	0.896258893734221	0.711177604554801	0.491078638886764	0.95319617171554	0.989511225963423	0.90380741080764	0.659314607495058	0.967482439213753	0.583338292006336	0.734204737468961	0.811248348289636	1.01507247690911
TWAS21010903	0.573355360650573	1.03145063347236	0.475167378627706	1.06048069290685	0.958306103044089	0.778697452553851	0.523270327352487	0.953326583026438	1.03284370234699	0.912622793411626	0.542109480254418	1.03227338555939	0.6407088383208	0.81452456616189	0.927677286713208	1.0400895303862
TWAS21010904	0.860283245964539	0.97279206978976	1.24183061827404	1.01761757189009	0.739951178750255	0.819283359699064	1.04557746590079	1.00409350293877	1.04012572834744	1.10965418124771	0.87343415287988	1.01286328076166	0.882451138802178	1.21840694588962	0.95917118549913	1.01257941442699
TWAS21010906	0.597256781113993	1.02285136501517	0.478471886402602	1.05489075482481	1.22568250758342	1.12237218094694	1.05219149777993	0.946593396931463	1.01623950411043	0.926962676396887	0.62273706422825	1.02609574888996	0.621743526618895	0.879268897876643	1.05471490746032	1.02377456367873
TWAS21010909	0.787124065020093	0.948478436135354	1.42037152562607	0.392634565603517	0.60712294584215	1.0638003966864	1.23760354986663	0.416137302408098	0.913777702244781	0.999617614202783	0.746553864583614	0.544262451372755	0.898067760006798	1.21623554136088	0.822222728845982	0.771258681401128
TWAS21010911	0.542125872639002	1.01325348169673	0.492319004925759	1.06156313122364	1.22631914667423	1.21378326659343	1.04209043552217	0.98249406428293	1.0213508628938	0.92410875651157	0.621761933449095	1.02011056380453	0.527632091853007	1.0318402494773	1.05873702115596	1.02487685601899
TWAS21010913	0.830855170696127	1.02146377043639	1.34050274857234	1.02801053174646	1.0078365444486	1.18688512924517	1.11057444272473	0.973090676202167	1.01564640372881	1.10585116792087	0.820748607923716	1.00796997029051	0.826356051306684	1.15579690807849	1.03947625909519	0.985358737613634
TWAS21010914	0.876090042959707	0.992503145853893	1.22431497426453	1.02078831613355	0.899195101639513	0.74431086539414	1.02347559074183	1.02320961475671	1.01870636618106	1.10572637124378	0.856492198649209	0.981598130463972	0.907864084437287	1.18787626430309	0.926801574577832	0.999850503153191
TWAS21010915	0.83538461108612	1.0175837112248	1.24197067953407	1.0069776040517	0.765096333218778	0.751536013545418	1.03898498772027	0.970677671387633	0.966014448818641	1.13220287206826	0.925496381275955	0.946077239804381	0.886417421285418	1.1486876013415	0.97376134023643	0.968663181590003
TWAS21010917	0.527353768672377	0.944946605940963	0.533892014984534	0.221387157446412	0.787183482815973	0.569021730682542	0.572276281224255	0.844929896009824	1.06740319898031	0.968879890569381	0.47194868885331	0.998944942719911	0.472784185410287	0.521087544495049	0.895528927611024	1.02361637884134
TWAS21010918	0.741609935049888	0.966506492627194	1.20014189658905	0.504467167818464	0.48282984520112	0.926461711284307	1.12722917348098	0.954759018968179	0.996369621542344	1.07627799906737	0.748828733296397	0.96280573803868	1.4487946895583	1.01996374389573	0.986709591656328	0.934233601074142
TWAS21010919	0.861290478664112	0.974130902962585	1.40440457529527	1.03662628119862	0.956320336400511	1.1680441425247	1.15443219176144	1.02623701227267	1.02762468263887	1.11421713937232	0.838443216437321	0.998495473181901	0.873353168498787	1.17889901137616	1.0359050577846	0.999705120047181
TWAS21010921	0.859840458460831	1.02195907105082	1.32267364734599	1.05251428268214	1.06687655871376	1.20517537188036	1.12503316412261	1.05481366184976	1.00498788404054	1.05593682013549	0.835056688540248	1.00417425756584	0.835364451598068	1.15293524594513	1.06570033783186	0.986690132125864
TWAS21010922	0.871874148733315	1.01396531372015	1.21213111776991	1.02200127122492	0.865357305003178	0.830191591755199	1.00884409334423	0.974507400345047	1.02364478343776	1.09501498229365	0.956557704531009	0.999037501135022	0.877310451284845	1.1906383365114	1.02756742032144	1.01224007990557
TWAS21010923	0.840172339740148	1.00108271591682	1.338675328394	1.0406331651097	0.968247789827839	1.1204409606643	1.13460574823723	0.997038190343248	1.00224596442249	1.10658040731594	0.82522817566842	0.998863595690612	0.841069830702602	1.15435412863739	1.0385751100612	0.986372096352768
TWAS21011004	0.817429201714583	1.00714708467098	1.31518015675162	1.01852682174435	0.976268450598131	1.08394461681941	1.12501569309683	0.986701221371308	0.931102821170436	1.11868464946105	0.839818318776118	0.959944939648833	0.908628513011819	1.10067794178309	1.0407482468569	0.938041860214861
TWAS21011005	0.551354857975462	0.986668176926998	0.556637336724554	0.552466958764744	1.1872293759364	1.23086903468622	1.18529349678469	1.18278097277927	1.13487826100388	0.994591895050637	0.576099100537001	1.15198195925386	0.606517116569787	0.607618920129539	1.12562311110196	1.05138317535667
TWAS21011006	0.565775241575759	1.00330060726643	0.439149713733433	1.06359402813775	0.891553767713511	0.745491749897593	0.604878518398266	0.954371015816865	1.04315046125444	0.947723175605143	0.529758320418461	1.02664553724297	0.606624621756259	0.661206868887458	0.770626199856159	1.05182434766522
TWAS21011008	0.872482922615178	0.95760978954962	1.35333933008559	1.03359368737921	0.999857502916737	1.05366796398386	1.1208909630131	1.01104352395287	1.02645102108066	1.04651639161761	0.831129378445535	1.01569249129432	0.826610439692563	1.11140600090842	1.01568358522661	0.989303812687584
TWAS21011014	0.533473423314206	1.0005118672378	0.505401546377866	1.04712770638577	1.21195793708523	1.073107213736	1.06316621317025	0.965998545219429	1.01086595364458	0.918752301157538	0.659491545210449	1.02938297547527	0.650717961151971	0.964447677290157	1.03204109306106	1.01332650843683
TWAS21011015	0.867681117047196	1.0150705685352	1.27170436523758	1.05079339765569	1.02051936315552	1.16543958039852	1.10465229602459	1.04664699784706	1.00543993479166	1.08501891573417	0.839681400561713	0.99602193693574	0.886848346312982	1.14678078125969	1.04367895524901	0.977044183965482
TWAS21011017	0.578198449161965	1.00353861476572	0.459573676200134	1.07303484400947	0.845241859144713	0.741476040055562	0.536365509377282	0.946128649107466	1.05630546591128	0.932765369997446	0.522835790994809	1.02961536672183	0.589848248779714	0.651534270064572	0.861307568951717	1.05605860789167
TWAS21011018	0.840746198435877	1.01816228883898	1.33552298692422	1.0381621112995	0.996582365003418	1.09297742585507	1.1145395957426	0.985441762611961	1.01846410595556	1.09122866197371	0.814817445029338	1.01057247605436	0.86778279819975	1.14338088432415	1.05349264542703	0.973589226904333
TWAS21011019	0.818980515390446	1.0120493685023	1.28021583194758	0.463305316054423	0.55239415156142	1.20230499372593	1.13362043897789	1.08525145072465	0.526036157962647	1.17066357283885	0.666687695232988	0.997022157866047	0.883653213969934	1.15796757592216	0.885319070708226	0.489939309586168
TWAS21011021	0.61431768914894	1.01801166704852	0.476648279022224	1.05870534534111	1.25300928781657	1.23771170758358	1.06249449251864	0.97834017729684	1.02129853192577	0.943072029044254	0.620230521139917	1.0305863484958	0.611541918542148	0.91323117322571	1.06326113392432	1.03322993954988
TWAS21011022	0.826646904716579	0.986389636760853	1.26609737746231	1.00911950540734	0.968583938429741	1.11943288642318	1.13558692085248	1.01385149529067	0.966235167206041	1.08453219475492	0.829233181945918	0.948750373935982	0.869509486642553	1.13090932165747	1.00126911606066	0.956077706163372
TWAS21011024	0.884463230763655	0.980368598456018	1.37801275778334	1.04057482512413	0.971685513392048	1.09625421333043	1.15311152187307	0.99327135660179	1.01719763691059	1.10503425029901	0.839818237831177	1.0020477692001	0.897300569026132	1.17067159581023	1.02917618063861	0.998387155231779
TWAS21011101	0.573045803075891	1.02010888267318	0.473127862140771	1.0621001826476	1.22800067059021	1.22794772925803	1.06054723690364	1.00810884737896	1.02227947729258	0.93352774566984	0.66586960549884	1.02516477989641	0.648610731208033	0.784519954470454	1.07091491445563	1.02985891134974
TWAS21011102	0.892695466743772	0.973082379304425	1.40573411282088	1.021505182026	0.994072521256698	1.02708026492939	1.13313334116435	1.02054738820468	1.02934824841196	1.06917801411391	0.850743193790604	1.03844728971456	0.872293554770446	1.13159725673392	1.02468578037607	0.989891660868701
TWAS21011103	0.590044356826023	1.01892557910301	0.45231417178189	1.03472377794704	1.19672924414176	1.0850934181639	1.05459025942022	0.95441552040862	0.996666517317084	0.897413504189256	0.649975357318876	0.996281195394059	0.616067028092656	0.958773242528787	1.0577176396792	1.00542138984722
TWAS21011104	0.537834137813571	0.998059881976919	0.511473139970379	1.05847073157967	0.943160877377746	0.697101942964386	0.55543568182799	0.947594777014973	1.03125582471543	0.902075917102879	0.627127312325947	1.01981528019693	0.597993405618721	0.641781492945151	0.766544028191852	1.0429259146697
TWAS21011105	0.83832280500635	0.991340798236112	1.21669247243697	0.990174273646158	0.768606021427793	0.781424972965747	0.995381514888754	0.969354465069731	0.954106322215335	1.09238526809464	0.843928349386018	0.950811851670081	0.931016643577293	1.1236726662412	0.964758870943374	0.954298606488404
TWAS21011106	0.898729873206686	0.988369053364337	1.25872892262244	1.03557013118063	0.854947242574475	0.815784085757323	1.04012196727065	1.04513081501631	1.03014997294491	1.09911303177876	0.931886982845611	0.992188756782053	0.923106326503751	1.21504774857778	0.935723138682929	1.01540677693444
TWAS21011111	0.587198062936154	0.808546086625479	0.508643001220899	0.465507307483301	1.34571083836754	1.10997299285984	1.03179422994855	1.01955003791643	0.99936959460635	0.895544077719979	0.487612431676234	1.01844652146193	0.469314301094306	0.583851592745835	0.560641212343256	1.02889405812215
TWAS21011112	0.863485773446146	1.01259326693085	1.34476634179429	1.03092535075506	1.01751097783014	1.23123058798329	1.13763342972404	1.07810324515369	1.03530755774517	1.073337260362	0.845333083431509	1.03331726821606	0.817395844489665	1.1216397129699	1.03810110313805	0.988754417907251
TWAS21011113	0.835208469434327	1.01762973967049	1.20900638071289	1.03025692884565	0.893482813241098	0.746776084407972	0.968033791825886	0.959338840016824	0.999821017871366	1.09854756002613	0.822161567167518	0.994782670950306	0.840895626571687	1.15377249581629	1.02639091486715	0.989968051690039
TWAS21011116	0.893252045796817	0.97699181681273	1.39430805798995	1.04150563387948	0.969403770435287	1.16154990655562	1.1548182824379	1.01758205867944	1.0187433092011	1.10514760582803	0.846267668245242	1.00542521728086	0.903269283109248	1.19270408070691	1.03813074955092	1.00071670930633
TWAS21011117	0.606969105113636	1.02328657670455	0.487855113636364	1.05413707386364	1.21613103693182	1.11169211647727	1.050390625	0.961480823863636	1.02412109375	0.916481711647727	0.622833806818182	1.02580788352273	0.627982954545454	0.830037286931818	1.06110617897727	1.02330433238636
TWAS21011118	0.911641133282448	0.988316432232036	1.22103187584051	1.03165776178534	0.829374295787446	0.764602188056555	1.00133573219932	1.03183949405735	1.02126267582597	1.10674044996911	0.861930723657907	0.993851088576309	0.927986769890597	1.19509868062371	0.956332461018428	0.999112237851198
TWAS21011119	0.861986105970097	0.945456627681308	1.35637552736576	0.483427984793052	1.12479472869422	1.15759723673635	1.09698315088131	1.09339921102197	1.08751664154671	1.02672934045281	0.817956305586856	1.08639902492295	0.818467566622426	1.12113716724576	1.09396671077145	0.910228697286431
TWAS21011121	0.902958590778921	0.977110286466726	1.23677934419286	1.03568172819271	0.784399488024752	0.680687667473918	1.02129853866058	1.00533061998729	1.03276273262185	1.07184228215729	1.03822318805882	0.988172082615862	0.950454424073886	1.2181603882172	0.927355776756692	1.01419902577372
