itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21010817	0.812568711012291	1.01879350962175	1.32016905335416	1.04287214237186	0.996100126172389	1.10360253050637	1.10639067559579	0.989959148380494	1.00799385902221	1.0454661760943	0.808462373276159	1.01159374255539	0.85893838728747	1.13537503198426	1.05626582669384	0.973936137360262
TWAS21010819	0.537383405296348	0.996319652238326	0.522383259096093	1.03975184943323	0.743876645971208	0.743252858214992	0.61813467967524	0.974828760514235	1.04928508075127	0.982825271201474	0.509449409838303	1.04550239281085	0.612900710533241	0.661351475160577	0.820622033353152	1.02182282478387
TWAS21010822	0.58150336373206	1.00879528993149	0.496943723455013	1.05136663039067	1.18167902581595	1.12588709821048	1.07682544681816	1.0022806075246	1.03395040030146	0.985444605983572	0.674602393466195	1.01809206980365	0.600850564433958	1.08571166109404	1.07706916155569	1.03760612136432
TWAS21010823	0.850349726183376	0.991940031448246	1.20490158867863	1.02505919138246	0.831687722532488	0.745242097272678	1.00131034358112	0.993307307198757	1.02505919138246	1.09852880044823	0.872887635778706	1.00467205263063	0.876220426900902	1.17776392127094	0.959028719116557	0.997813081747366
TWAS21010824	0.523475287147999	1.01679866137956	0.564071441909511	1.03060226935709	0.932561869089072	0.568456009695478	0.20370390711673	0.912281275057942	0.960232244788863	0.908624600445963	0.704990901335325	0.972875178037251	0.576282325889637	0.787812549200526	0.944185092835671	0.994660713174207
TWAS21010901	0.590430937093744	1.00865639896074	0.497556074050105	1.05095438951051	0.865955912824792	0.686324043954713	0.491935895907488	0.948974080949489	0.989520354695687	0.900709239989176	0.66016277701139	0.966697132952221	0.60534238617247	0.63898776239325	0.803893629140151	1.01568256779695
TWAS21010903	0.557267791022469	1.03286710729512	0.476536956625695	1.05918667200497	0.961050419734704	0.557014628127148	0.524778552789621	0.946100400653723	1.03237953431154	0.889990407939188	0.547328803280241	1.03200447817033	0.621852458539888	0.779366661447135	0.899589032233262	1.04089330871715
TWAS21010904	0.832951590615646	0.973218190284498	1.24342025103401	1.01421121879667	0.733049914946148	0.789777669892826	1.0379082325139	0.997923949294492	1.03937601358595	1.11228336297546	0.875002479359919	1.01157790243317	0.897073977488356	1.22119574097914	0.956408602292723	1.01281238754332
TWAS21010906	0.579348945270217	1.02331230034058	0.478909804542774	1.05351532592338	1.22640828647112	1.12210576339203	1.05037357763286	0.943753905184325	1.01608715931392	0.925237831225634	0.621907754045991	1.02616363492357	0.622022159445926	0.880602344430657	1.0545889765997	1.02390192817101
TWAS21010911	0.535131153941717	1.01398502111951	0.493122848116991	1.06024385049516	1.22760266922231	1.2147623611259	1.03916870762787	0.97967025165939	1.02113725907784	0.921170091931992	0.621508181592305	1.01982394491179	0.549932559542825	1.03505129024243	1.05869094523125	1.02521030774145
TWAS21010913	0.797225491244963	1.02266324310831	1.34217752576584	1.02609571698584	1.00534930993902	1.18778752540922	1.11009771406155	0.96788185157448	1.01462144716665	1.10705752291288	0.820104489854142	1.0070878356692	0.836767590314183	1.15601262437146	1.03888948325666	0.98487928390571
TWAS21010914	0.840813922936576	0.992881986870077	1.2244305497627	1.01883682772534	0.861779356292019	0.713399834268254	1.01963608836332	1.02185931910343	1.01845097776218	1.10659932053659	0.856709104038012	0.980395147109892	0.90685673758344	1.18822496155281	0.923975154937134	0.999839229182016
TWAS21010915	0.82262316422114	1.01868579384742	1.24266598933388	1.0073697293875	0.757068804996325	0.727363902333343	1.0336857891783	0.96505821918128	0.965077829459681	1.13388497357748	0.926695752133552	0.943213302865809	0.902245563641423	1.15036694566179	0.971601515407609	0.968603010457881
TWAS21010917	0.515869527440738	0.994245060258206	0.561745494689714	0.232937063651882	0.76808512813174	0.598707949585501	0.602132292060636	0.857087366731746	1.0876979218841	0.971473693894448	0.496570546565947	1.05293829028202	0.497449631499862	0.54827300698157	0.881466640771142	1.02214145805436
TWAS21010918	0.751574328439966	0.967648082923425	1.19455165713297	0.527637035669484	0.505005924084938	0.900591570673949	1.12904211950085	0.964362631995285	1.01570503393121	1.06838794772123	0.75853621292036	0.966212817627252	1.51353163932132	1.05818848773606	0.962325931693141	0.964911204554628
TWAS21010919	0.828239454407679	0.974420784051016	1.40686602897086	1.03486460861512	0.95632955181919	1.16892898587332	1.15509149946371	1.02379095877674	1.02708559839807	1.11563818999821	0.838763997642502	0.997389913277764	0.882616566180158	1.17959080575903	1.03564250963682	0.999568951316209
TWAS21010921	0.820301983705278	1.02258235919235	1.32344137442437	1.05108926673751	1.06623273113709	1.20589798087141	1.125	1.05446333687566	1.00431278781438	1.05644704215374	0.83483970952887	1.00374601487779	0.844992029755579	1.15288699964577	1.06570138150903	0.986486007793128
TWAS21010922	0.832211298435214	1.01461479631043	1.2120250373077	1.02001656907403	0.828043567025178	0.797889125431164	1.00463879509548	0.971626142761397	1.02322671349416	1.09576870227411	0.957290528982694	0.998493141840186	0.883386274950234	1.19105451880117	1.02707343046218	1.01229585345736
TWAS21010923	0.812361574024298	1.00146937605275	1.33946170662653	1.03895638461814	0.96596423323657	1.12016629036304	1.13451062609755	0.994794466544816	1.0016933663047	1.10727341146113	0.825089596100778	0.998476866286779	0.858447120381321	1.15424864709888	1.03821273698169	0.986067806329069
TWAS21011004	0.808768872881432	1.00768836954472	1.31614827056594	1.01638269398313	0.973947564601166	1.08310804135193	1.12489109640102	0.983717003332226	0.930272955082318	1.11964576016958	0.839869046229016	0.958758543880291	0.907498854828134	1.10118828421818	1.04070524623441	0.937511339446905
TWAS21011005	0.522687370962843	0.980606197902454	0.556637336724554	0.552466958764744	1.18365623728936	1.22707965421903	1.1493870574122	1.17004329985018	1.12448011862408	0.944319790760296	0.576099100537001	1.08561940409933	0.585613740623085	0.607618920129539	1.07299500069506	1.05138317535667
TWAS21011006	0.55599035841741	1.00410155270363	0.440325436535238	1.06256145467898	0.856466475437529	0.712282797043172	0.606497942125899	0.948531286405539	1.04323664937024	0.93425780728759	0.552829494081897	1.02638375353586	0.603867043068196	0.651431426751701	0.766935466317394	1.05281387903353
TWAS21011008	0.833323525740473	0.957672212414629	1.35397385830703	1.03205299666542	0.998395121168352	1.05263110968455	1.12080279605556	1.00958469302234	1.02574047326094	1.04686246188413	0.831013391822251	1.01530876085522	0.834793773070133	1.11027300772125	1.01488079316678	0.988890672087591
TWAS21011014	0.570877401251889	1.00097129289877	0.506151521692208	1.04560579897834	1.21304590258292	1.07208252392258	1.06119145262249	0.962517087560256	1.01049535937837	0.916098280451831	0.662916396863084	1.02939959709332	0.651584646377437	0.979688286927117	1.03166594719045	1.01338225771638
TWAS21011015	0.832141146415456	1.01563858285876	1.27193215888729	1.04943495307538	1.01928433303174	1.16576188195221	1.10422765093051	1.04616176131424	1.00503840899817	1.08554650770841	0.839604733265918	0.995538169496336	0.867666365071762	1.14664608724963	1.04357159330814	0.976786062767222
TWAS21011017	0.562657777202408	1.00435684015337	0.460757025963988	1.0722281663005	0.83240681864046	0.704681056835965	0.537746589347112	0.940343559263307	1.05672173717697	0.935167134366207	0.550311651620322	1.02942223559111	0.595022331542495	0.653459390099492	0.825372287564777	1.05706442069352
TWAS21011018	0.808247239519947	1.01850387755283	1.33590356308463	1.03685673930231	0.995673841397873	1.09263487043732	1.11433672970836	0.984196640342539	1.01833509518437	1.09157775981381	0.814621883078235	1.01036679073651	0.866443400165229	1.143083032042	1.05345959438932	0.973397233745814
TWAS21011019	0.792431678930825	1.00788670647179	1.35248160376228	0.489684250445125	0.583845483063376	1.21827215492534	1.16120032130255	1.08816858590415	0.555986760334763	1.15218843081629	0.682945023300686	0.990019201056839	0.883884135217947	1.21965779820241	0.885050992714433	0.517834687547859
TWAS21011021	0.585365208186309	1.0185338743825	0.477161256175018	1.05747177134792	1.25398729710656	1.23846153846154	1.06086803105152	0.976543754410727	1.02114502470007	0.941436132674665	0.619980592801694	1.03060162314749	0.614467184191955	0.911870148200423	1.06328510938603	1.03348623853211
TWAS21011022	0.81601403113385	0.987005752401378	1.26685508128788	1.00665206604811	0.965446515389718	1.11947365073018	1.13569487736389	1.01226815459692	0.965096645795658	1.08536818095074	0.828668405412528	0.947047009750911	0.892326496487673	1.13211439372597	1.00106324006507	0.955769213293227
TWAS21011024	0.842715126667816	0.980498689330515	1.3788968607425	1.03925659189653	0.970153924298633	1.09587388547742	1.15343449827209	0.991698790918738	1.01690718283159	1.10559732968099	0.83983346787726	1.00165080862411	0.89610245897922	1.17059565166124	1.02887101016789	0.99834012099883
TWAS21011101	0.569858296914316	1.02039464971527	0.47341191012228	1.06093674127047	1.22848187877985	1.22837593254757	1.05977133271531	1.007504524787	1.02226636648568	0.932487529245575	0.651154372489295	1.02513574361012	0.650668785591312	0.785467708471284	1.07098397563237	1.02997395488456
TWAS21011102	0.851792450270021	0.973264765212986	1.40669579454893	1.02002768053407	0.992625760988539	1.02568138438854	1.13330076799913	1.01959347607805	1.02884745854704	1.06970790704406	0.850781115724534	1.03823712990855	0.871165205749591	1.13072267904149	1.02402597989995	0.989482301645454
TWAS21011103	0.569232012063766	1.01946000287233	0.453073387907511	1.03297788309637	1.19784934654603	1.0841950308775	1.05171082866581	0.949057518311073	0.996104409019101	0.893339975585236	0.65077911819618	0.99581717650438	0.623734381732012	0.960056728421657	1.05778759155536	1.00549332184403
TWAS21011104	0.526580988871449	0.998495719328443	0.512200212769283	1.05730886394627	0.914446979163506	0.669257780928553	0.556225248560313	0.943948994219185	1.03122301880443	0.89929594883239	0.617426300821194	1.01960070359142	0.596011449451664	0.640110044199738	0.750264582373619	1.04339702619526
TWAS21011105	0.830568333553433	0.99168023946824	1.21665492802747	0.987404806972752	0.768844184237942	0.757316473712785	0.989448063858197	0.965054621355519	0.953597526081789	1.0931332629015	0.844169564643219	0.949574290912826	0.930087232762542	1.12470836818242	0.963178273246174	0.954023968833913
TWAS21011106	0.857062531822694	0.988876251387378	1.25945523210878	1.03379341164921	0.810659091491848	0.780155093279413	1.03674216200178	1.04422392920069	1.0300113188057	1.10010366414283	0.932816111532361	0.991132686439778	0.922417645615153	1.21597490082309	0.932831679469005	1.01557892577574
TWAS21011112	0.82903663864345	1.01305268424297	1.34531988457175	1.02958965791425	1.01642976476579	1.23191966479349	1.13771877317276	1.07794980836408	1.03491436688674	1.07382226550285	0.84526449330391	1.03313648587076	0.823415318365779	1.12054748014402	1.03758565544845	0.98841250413201
TWAS21011113	0.804206206260025	1.01822629640582	1.20876905293153	1.02842370314614	0.875193777610509	0.721282830183607	0.961992705897112	0.955773004650663	0.999211448336425	1.09924101902381	0.821629613699293	0.994247157181645	0.849592730987392	1.15372277032537	1.02586091023952	0.989892201403264
TWAS21011116	0.855467926585499	0.977182445938579	1.3957023441759	1.03998727966564	0.952531346538252	1.16198437216064	1.15523350899509	1.01580047246956	1.01842631292023	1.10598764310376	0.846580955842268	1.00478829729239	0.902191531891695	1.19315827730329	1.0378702525895	1.00065418862439
TWAS21011117	0.577511596083101	1.02373420533509	0.488297286249978	1.05288880200466	1.21680676749187	1.1114112566422	1.04890792443441	0.959427037978283	1.02399189607066	0.914736355719846	0.624384652295225	1.02575130178251	0.627939007268656	0.831288986831115	1.06112601965558	1.02344097104978
TWAS21011118	0.874583055977723	0.988831409373239	1.22113263076995	1.02980506643331	0.814337319665735	0.74380172814931	0.995293074198962	1.03086137015341	1.02111787894213	1.1079533295877	0.862378194977276	0.992705130084714	0.927298985857368	1.19590882641925	0.953556328761784	0.999006528139112
TWAS21011119	0.796421990768671	0.945456627681308	1.35316480806238	0.483427984793052	1.07608791235759	1.1003175953553	1.09659152492807	1.06760200168921	1.07729244335739	1.02672934045281	0.806003022575242	1.03417064257332	0.809632975927785	1.11272078807821	1.02236610584739	0.885095104777837
TWAS21011121	0.862509230542017	0.977403633141338	1.23729877418402	1.03390378083001	0.776971643774922	0.672620366267907	1.01622729286664	1.00234455767243	1.0325191995274	1.07283820705952	1.04008824398169	0.986761556638606	0.950234455767243	1.21921614237188	0.923459551764879	1.01437841530055
TWAS21011122	0.8501055001991	0.99498725301282	1.38322890110443	1.05402250976048	1.00932337985106	1.21132536627564	1.15171432102269	1.08947606907631	1.02973686739929	1.07196440913023	0.850889085191983	1.00028835195416	0.87967027182893	1.1873784230352	1.04086816823277	1.00341170708934
TWAS21011123	0.79692532812263	1.01706862246491	1.19583857526522	1.02259161112449	0.868971332209106	0.752304219420577	0.98200344406078	0.955651025634162	1.00470212443231	1.07222712956271	0.790242422620163	0.989935490778661	0.872170025964292	1.162780945243	1.0182285393078	0.990265620957021
TWAS21011202	0.837082865643986	1.01096620164983	1.20268320059864	1.04096958682987	0.840639086357724	0.744632707965863	0.987287758119978	0.97650150551428	1.00768792203396	1.09816131273719	0.805037682398845	0.991305432323124	0.872335952393679	1.17528996739537	1.04483581876815	0.991768667486236
TWAS21011205	0.885885355725546	0.982439566755001	1.24660294827466	1.043127297177	0.790980135112039	0.792341772983978	1.02353661491191	1.06120421375273	1.03604678024292	1.11003536502225	0.894818639226064	0.992686596036789	0.907668744494757	1.21379217086395	0.923897589807061	1.03131109763037
TWAS21011206	0.529970773603333	1.02825523167132	0.487530314613564	1.04308790232019	0.932232435813492	0.58986842634692	0.561922284853118	0.882168057267643	0.943577325583522	0.928610228141472	0.546394618538826	0.976086662301606	0.570371968995878	0.825659422860968	0.968674899317075	0.988098199229652
TWAS21011209	0.52646047109005	1.01507280623265	0.504150278399528	1.03503455758733	0.926998063901271	0.777397799565083	0.69963526339408	0.931838765848566	1.02805295098038	0.910336898473604	0.590860558109814	1.02145364877694	0.579892062723409	0.90375532154076	0.921696776172605	1.04138809267423
TWAS21011211	0.854453521399238	1.01911729790097	1.27185430754755	1.04470668929554	1.03507769150274	1.2183276321459	1.11774637483622	1.07269673493436	1.01528328599442	1.09036308796243	0.838874770267062	1.01382354751625	0.860305665719889	1.15811781672368	1.0713073452985	0.98906954862424
TWAS21011213	0.544520732308278	0.989529283634873	0.509673558801241	1.06453352824008	0.881324979398136	0.600404583345411	0.66326615124046	1.05310829333742	1.06884542597201	0.965394044301255	0.563704277319728	1.03188671666328	0.645521630922259	0.619681302617576	0.910654166131777	1.05579792366336
TWAS21011214	0.589559803719286	1.03064419186709	0.501780700259256	1.05231760157168	1.14729127232603	1.17974756218995	1.05494604074529	0.938097117687691	0.941718622446691	0.945527616552887	0.655746234514187	0.97865133260969	0.668341212670333	0.817114458209611	1.0305455132633	0.978725790101639
