itraconazole_A	methotrexate_A	tamoxifen_A	beauvericin_A	benomyl_A	bisantrene_A	camptothecin_A	cisplatin_A	colchicine_A	cycloheximide_A	fluconazole_A	imatinib_A	ketoconazole_A	miconazole_A	mitoxantrone_A	valinomycin_A
TWAS21010923	0.785539402527286	1.00176676860712	1.34007156758114	1.03765817960055	0.964200963202784	1.11996089791306	1.13444481314404	0.993058482731406	0.98187133978458	1.10780875850874	0.824743728868282	0.998179421181493	0.872646475879573	1.15406760356224	1.0379451673946	0.985831771342475
TWAS21011004	0.797947915542606	1.00808424157404	1.31692205316356	1.01472069350023	0.972137692888745	1.08245207006942	1.12477968418402	0.981380166181073	0.905686935721737	1.12037336786447	0.83966404086184	0.957835149814755	0.906624401999928	1.10230747095428	1.0406729973742	0.937094888673069
TWAS21011006	0.5541857906915	1.00471873459015	0.441224443348633	1.06175321473277	0.833545120054622	0.658252095740242	0.607736221219133	0.943831885597239	1.02555001327618	0.910767932329401	0.598746349049805	1.02617873534878	0.598054090960816	0.632297158896939	0.751801767628874	1.05357887949019
TWAS21011008	0.795456167904055	0.957716126499143	1.35437785551114	1.03085736721873	0.997269417475728	1.05182752712736	1.12073458023986	1.00846837521416	1.01367968303826	1.04711593375214	0.830717268703598	1.01500928041119	0.841281767561393	1.10813463735009	1.01425970873786	0.988577955454026
TWAS21011014	0.555808656036446	1.0013235254396	0.506721168303817	1.04443263975798	1.21387090674998	1.07129030224999	1.05967569124943	0.959801741291293	0.990870375539089	0.914035672161848	0.665571231779016	1.0294056740526	0.652570070317916	0.871997082841888	1.03137745685037	1.0134243294588
TWAS21011015	0.798423183464735	1.01607891185454	1.27199197386178	1.04837879110732	1.01832516513957	1.16600078130549	1.10389587328645	1.04579515590596	0.985350522054123	1.08594360394914	0.839339619291143	0.99516123304212	0.881029813907238	1.14650365793025	1.04348675332055	0.976587470701044
TWAS21011017	0.549017475891129	1.00498820665864	0.461661864444769	1.07160604040352	0.799944299948592	0.646206435454227	0.538802620572967	0.93569600743176	1.03843208170358	0.937003623364646	0.605671295302788	1.02927209379736	0.601503329127216	0.653359695480952	0.797359588658935	1.05785270579214
TWAS21011018	0.778757443782775	1.01877166474091	1.33626344324949	1.03586347880188	0.994996000355524	1.09238289929784	1.11419429384055	0.983254821793618	0.998933428139721	1.0918496133677	0.814265398631233	1.01021242556217	0.865195093769443	1.14274286730068	1.05344413829882	0.973258377033153
TWAS21011021	0.557761748788261	1.01894638332436	0.477553038396002	1.05653014558521	1.25473438865689	1.23904579445028	1.05962901816063	0.975173704609463	1.00163330890727	0.940187344946012	0.61974802899344	1.03061792048876	0.619801001174217	0.914290128634112	1.06331058472459	1.03369913567058
TWAS21011022	0.803482333403742	0.987479332522416	1.26718951439622	1.00473075830523	0.963588820988688	1.1195126481321	1.13578259634504	1.011031152353	0.942976881559876	1.08601676706023	0.828128528038574	0.945711908108935	0.911696881851223	1.1336794301239	1.00090773018289	0.955527594269191
TWAS21011024	0.803609197280393	0.980590579414141	1.37972822090902	1.03822517542187	0.968971433239835	1.09558563219956	1.15367228561314	0.990485916323992	0.999092254205132	1.10602470884054	0.839613118742227	1.0013434637764	0.89492570100669	1.17032942094896	1.02863937982807	0.998297976634623
TWAS21011101	0.562310647882348	1.02059797729983	0.473620986618381	1.06002738153072	1.22883010201828	1.22868877798878	1.05917060460186	1.00703087046769	1.00126308351367	0.931686613964581	0.637583359095526	1.02509384798834	0.651883584330698	0.787254339089343	1.07101532482445	1.03004902177273
TWAS21011102	0.812399844277657	0.973406788407739	1.40755796583162	1.01889491457905	0.991520375182204	1.0246077517134	1.13343231962916	1.0188677537052	1.01693027803681	1.07011126904656	0.850624247417454	1.03808859877052	0.870159253257041	1.12885118557214	1.02352131675916	0.989173675681059
TWAS21011103	0.544200384663779	1.01988028688009	0.453651609656139	1.03162691208455	1.19871299408624	1.08351158485072	1.0494760304136	0.944819621447702	0.977009149245951	0.89013786781227	0.651349019466863	0.995461326910287	0.638353135728794	0.963063289774055	1.05784336634731	1.0055632448367
TWAS21011104	0.521063740285514	0.998829152986074	0.512751831059294	1.05640408213234	0.875184210502093	0.626697705158262	0.556824279979713	0.941101424622581	1.01178947213393	0.897133910104355	0.614722296627463	1.01942851251803	0.591968099941734	0.634696652132332	0.742502943225886	1.04376593000875
TWAS21011105	0.82022408979017	0.991938423511891	1.2165451462056	0.985260536746741	0.767530026617893	0.711805985950086	0.984746358747499	0.961677211906526	0.929825721203507	1.0936933313868	0.844069094504998	0.948618927075787	0.929390506254149	1.12649972408841	0.961955418931116	0.953812124868127
TWAS21011106	0.817202624688765	0.989264637775526	1.2599514863607	1.03241426429387	0.781784916751879	0.7117565330631	1.03410169522613	1.04352012765782	1.01223845966903	1.1008652668938	0.933345561093712	0.990314696698046	0.921749884218394	1.21671106872154	0.930568636711711	1.01571420055667
TWAS21011112	0.795468769558142	1.01340235681205	1.3457074906568	1.02855712318724	1.01561075049622	1.23243567047548	1.13777873147006	1.07783023085314	1.02157430753	1.07419129875007	0.845033349426891	1.03299179228582	0.828066269692255	1.11843964021959	1.03718505802621	0.988144412853388
TWAS21011113	0.776521029357683	1.01867482307354	1.2084996456986	1.02700763317696	0.853092288787033	0.675764887385973	0.957212051629338	0.952990931678133	0.979265743988088	1.09976051019401	0.821057163615489	0.993828876909415	0.856296249786971	1.15365917102442	1.02544691309301	0.989828410487321
TWAS21011116	0.818270713281879	0.977318518585898	1.39689181383629	1.03881821613583	0.94519604677288	1.16230880834671	1.15554120370581	1.01441299671171	1.00005912557818	1.10661251370122	0.846550932137481	1.00429797472154	0.901133664739779	1.19346343992614	1.03766299330062	1.0005867076604
TWAS21011117	0.550532624353115	1.02407035265245	0.488627269655528	1.05191975956323	1.21730895769238	1.11119311411855	1.04776724582526	0.957842649072576	1.0043392434778	0.913389411534563	0.625562412192563	1.02569756895663	0.634125304547314	0.833373939641835	1.0611228681688	1.02352794721773
TWAS21011118	0.836592222082369	0.989225509993743	1.22104806154037	1.02836044969564	0.776824950336834	0.704432562984204	0.990462300686072	1.03010253688026	1.00067038433544	1.1088795369514	0.862495507968909	0.991813102319803	0.926627118551313	1.19652202782597	0.951377525798396	0.998923736713165
TWAS21011121	0.823370570392839	0.977630021454465	1.2374602352593	1.03253310645853	0.758073167122882	0.659475105422801	1.01219482873419	0.999993526670119	1.01500795294814	1.07361100835984	1.04142006362359	0.985661574313827	0.949840941037212	1.21973255899978	0.920369627136199	1.01451505511578
TWAS21011122	0.808388068850215	0.995760635574324	1.38556560645852	1.0527112662486	0.986957072305939	1.212797741942	1.15194175737255	1.08939736792361	1.01223542970822	1.0728895397812	0.851352467365152	0.999128269219828	0.891852161800574	1.18744414040922	1.04036939362407	1.00328688384692
TWAS21011123	0.777322221328974	1.01756125447741	1.19533545926343	1.02114317871212	0.831612044555207	0.688167144554314	0.977501764164679	0.952805245151897	0.984269903797197	1.07268358478263	0.789363203544408	0.989263159775259	0.872921188734357	1.16316066850676	1.01769524166823	0.990138542755313
TWAS21011202	0.80507353006751	1.01144197411956	1.20224558775004	1.03952519820567	0.818306266777252	0.686063622013538	0.98283257975047	0.974009863463271	0.986310654502323	1.09877732295262	0.804454611124488	0.99084998796051	0.879175250376791	1.17566061124934	1.04459070194683	0.9916972112975
TWAS21011205	0.830814118638552	0.982735462704649	1.24674320564505	1.04205191682923	0.759395087484316	0.712572496007194	1.02034403035473	1.06074144862213	1.02061680157869	1.11098778925507	0.895248325278744	0.991862952212363	0.912466773643151	1.2136532344083	0.921398620341961	1.0315690365156
TWAS21011206	0.534359392238636	1.02884531749992	0.488122650967538	1.04174582610407	0.88011591230584	0.616303715877514	0.562605005470585	0.893764448981647	0.918246666147839	0.926587957388952	0.575917524640521	0.975555870921668	0.596023640250685	0.77726251024304	0.967664495218388	0.98837123067556
TWAS21011209	0.526374328664641	1.01573461478501	0.504940827674105	1.03389519920575	0.885375897658907	0.667091507647593	0.571420236105831	0.926959259937951	1.01299958701081	0.907340814545972	0.58835917478742	1.02124113737042	0.576580321839835	0.772180391491876	0.918652342414537	1.04169914512149
TWAS21011211	0.814697959399264	1.01963131855556	1.27186295050795	1.04351462225118	1.03394545486557	1.21903445604521	1.1176294522598	1.07252143599134	0.995615965631988	1.09091149180414	0.838627040160572	1.01353944750603	0.871985052027396	1.15832702431466	1.07130658309418	0.988934274697607
TWAS21011213	0.534189992542941	0.990718252298566	0.512735324382085	1.06390470794573	0.801810940630976	0.604011398052833	0.667250594690074	1.03938379276874	1.06215604834174	0.971193462783441	0.582890006290592	1.03025628955053	0.598376943938744	0.623403918497257	0.805206193941868	1.05746726600872
TWAS21011214	0.581330196557329	1.03115824256737	0.502258299137087	1.05111029299523	1.14769186563345	1.18017904765325	1.05323839198326	0.934530875393968	0.916723086731258	0.944027404886546	0.658722961020769	0.978364326955023	0.668977345174064	0.819389944956765	1.03060152468864	0.978811497122128
TWAS21011216	0.516795725708922	1.01598346600242	0.512590025450804	1.04976444468511	0.905857836501146	0.670394036208733	0.539818775834371	0.890445118319164	1.01493655349181	0.91629573473403	0.567119727080739	1.02147975668309	0.571767657623509	0.76274796483818	0.951961155935813	1.04231873070883
TWAS21011223	0.771746042962125	1.01666725551159	1.32011376483889	1.04671601187111	1.01295753250424	1.14245336348219	1.12021269078575	0.983553561334087	0.99045187959299	1.09265474844545	0.825828504804974	1.00857652628604	0.856371890898813	1.13935309496891	1.04080695308084	0.978200960994912
TWAS21011304	0.51594684663953	1.0207193014002	0.521918820288313	1.08436507485464	0.943212213757527	0.652277408890135	0.576663464844081	0.940864976563963	1.01553458480808	0.915318158992386	0.556390431053518	1.03449303906379	0.556064348248982	0.73316457771811	0.937081204866646	1.06499575626522
TWAS21011305	0.541401562939634	0.98424988881527	0.408842135835973	1.04632545812647	1.23254399738602	1.08594352723345	1.07699429100447	1.01007469798597	1.02156529947267	0.896544650879948	0.64291095237663	1.04275847046117	0.617388384145511	0.55595087904009	1.0264392749848	1.03570618187099
TWAS21011306	0.563684103507112	1.02704375270747	0.430366094082908	1.04973787274672	1.18452344116061	1.1298259262861	1.05029483790546	0.950080008487088	0.992211328494514	0.934470838895618	0.645920451230186	1.03113700458833	0.645124786717707	0.8545207005384	1.05729668561527	1.02611547744291
TWAS21011307	0.844982838076737	0.990370723844271	1.25439850605787	1.05221282663546	0.703103424306243	0.677496745152485	1.03052887279887	1.04501740615424	1.01101951405549	1.10417766488879	0.891856399697154	0.98878322245873	0.951185741419508	1.23047326328288	0.924641591033341	1.02145944920277
TWAS21011308	0.587448477596064	1.01823339094978	0.48868501529052	1.04870806187121	1.1635864025174	1.11664229047556	1.04901830430351	0.941106235872889	0.91262332136684	0.934108053007136	0.65915879980499	0.979204892966361	0.684190932056907	0.858903514603554	1.02402162832957	0.972630412622435
TWAS21011311	0.539189768505287	1.02402472134896	0.431042797942269	1.0725117890826	1.24755287224921	1.20588025150043	1.05858816804801	0.992649685624464	1.00576950557302	0.930571234638468	0.576905901686196	1.03537617890826	0.612460703058016	0.977974064018291	1.06983245212918	1.03012467847957
TWAS21011312	0.779558379554869	1.01377869830794	1.32874921013831	1.04797093308994	1.05651899178544	1.07863511900583	1.10632415923612	0.9787966018395	0.99684055325423	1.06347855086709	0.934711788246858	1.00555536052798	0.864137646563224	1.14174506775258	1.05986273959138	0.97340798988977
TWAS21011313	0.551319331286742	0.999954986991241	0.458529515029844	1.03172516857372	1.21525220788808	1.00675195131393	1.05030653858965	0.935522465992672	1.01620468315343	0.896026791742814	0.665229251253612	1.02969058057779	0.630623250119285	0.98880976602238	1.0507836764825	1.0238478920408
TWAS21011315	0.799510913866498	1.0213839326148	1.22520605017661	1.03209854179875	0.797790055248619	0.695933339371434	1.00175708722036	1.03856534734173	1.00407571777919	1.09469250973644	0.821709990037134	1.00098722941762	0.884271352232588	1.17286477674124	1.0323883706186	1.00249977357123
TWAS21011316	0.514982482063226	1.01288188598647	0.592607037019744	1.05244944425067	0.971625245237382	0.676228063670628	0.547033852142571	0.925465230076837	0.989196280539664	0.914943601123858	0.561462003883517	1.00985160792413	0.543655687172769	0.731597011468367	0.923181627176925	1.03560439399474
TWAS21011317	0.523503968381923	1.00612277800554	0.539294581534932	1.03802552846502	0.880037403669429	0.620882487067635	0.589163069864711	0.891227181228148	1.00847386579821	0.894172489877517	0.573971283931623	1.01081481959178	0.567900097194264	0.642596883334638	0.77542597343971	1.03880861021415
TWAS21011318	0.784788386093685	1.01851282700269	1.19700612875816	1.02870030553396	0.852931498924303	0.682253719740387	0.950291070815179	1.02768788530725	0.994928859400141	1.06526494675754	0.879810351996818	0.989986079221883	0.881402202013993	1.16075786885542	1.02429808544104	0.987605083795853
TWAS21011321	0.549484774600011	1.00924558187546	0.463871932228728	1.03853957180231	1.28171884176618	1.21319119400594	1.0526170602787	1.01421986509815	1.01850896082863	0.923783124810906	0.62109131680578	1.05433447827867	0.618128103365427	0.527282920144512	1.06188933777074	1.04837245724252
TWAS21011323	0.833714768422384	0.966223457699779	1.20082278339697	1.03366118144402	0.782714106027791	0.699412403896964	1.02977240419467	0.997815586368068	1.01585932673916	1.08372221105827	0.98712423992081	1.01990998131898	0.874757184004287	1.15739500301427	0.845229456464301	1.0150871532662
TWAS21011324	0.491134736156008	0.987915407854985	0.410012947777298	1.05669717174742	1.25338888252755	1.23895255124061	1.07391683475289	1.02505879347855	1.00853496340271	0.913211136850079	0.619696475914492	1.03809465089445	0.608809773369857	0.528031497450081	1.06325033250244	1.05492676138215
TWAS21011401	0.579153236029119	1.00533301944877	0.490583463112528	1.03362790192315	1.14550360363623	1.08018543334178	1.06198616493427	0.929172250190142	0.926240447647677	0.897675020825033	0.703904241063344	0.982825685415233	0.698498786715439	0.868055304045489	1.05889862735866	0.981222157835645
TWAS21011403	0.787877983850283	0.995321358132789	1.21322755534329	1.01425703344035	0.908233171482395	0.678951418185678	0.977650419662678	1.03562489497378	1.01157720643512	1.04963428763477	0.848324444798217	1.01079890684285	0.83531799729364	1.1286140076238	1.02950462999814	0.997585502401231
TWAS21011404	0.565289198116523	1.02236629418793	0.468242673413451	1.05118947220465	1.2210889732237	1.12775845105067	1.04051584791623	0.947869667580294	1.01008503759927	0.937659884742427	0.643202262984047	1.03235469815166	0.638388150959308	0.893003724787406	1.05363166772085	1.02459765268114
TWAS21011405	0.548987833232592	0.99365703881425	0.549256681338975	1.05165035654821	0.832668938587676	0.653773700351171	0.543360564247281	0.931740022027004	1.0144751528726	0.914895668393475	0.584077146427658	1.01834934679181	0.608505241611012	0.626026721647649	0.768868501755856	1.03923699053284
